filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
a074_0_10.wav,0.6828484310544921,0.05338451266288757,777.2514219122108,1478.5322314292162,1595.880141114414,0.015426741951856148,-320.9731603409206,152.6338189288626,-2.4473816824603714,43.12820101198937,2.5078312474552376,18.819987127769057,17.56379914223061,2.893232793633363,25.72374044425025,9.395302694840554,2.6379389169094947,13.723599041922798,7.824128965230072,1.3895682084160406,7.575231603161548,8.62873775405027,1.644246595731962,10.461675335475727,1.8603720075013035,1.0482702321980746,train
a075_120_130.wav,0.6516778174579906,0.0329415388405323,471.277277581051,1107.2212087953978,679.8197097955336,0.008468450913573086,-430.80383097479597,166.14236470321293,27.36219140034861,46.94374838599101,16.83050571705331,27.421626112463038,20.545324125119507,11.981630093145373,13.685821532506022,2.4195304063506384,3.2438159140085663,7.429268311355767,3.8310680317928614,5.688469719978356,2.158517136281402,1.4917578170606172,4.37102933215152,5.781259988475253,3.9347991846612964,5.229737907641697,train
a075_190_200.wav,0.584474450267267,0.01825733296573162,588.6182633805015,1345.5780591787052,833.79959849913,0.011711952581206497,-451.9221952304543,154.15108323253398,30.278446502763178,49.30732331162043,9.632019351604072,26.794144377991458,19.52470149258415,12.525798499015597,9.024111174188459,0.45038821831393694,4.637102566210808,7.6176911862448,4.9706870261022695,3.624659656106906,1.4370020590918833,4.40676481749678,2.525195580299629,4.484186238163159,3.163394842015034,2.29732492143185,train
a076_100_110.wav,0.6196578316776429,0.0481102280318737,469.89054480895516,1138.292238509351,565.3589943445476,0.011053735861368909,-381.5309855427224,160.71020398316375,30.99826830931699,47.07614054756316,18.226242411448453,29.930855479458724,17.811902858298374,6.287530709451873,15.602026628600312,7.464311617253153,5.478117066087389,5.437319492071879,4.609938167779105,2.0348371794962046,3.031285306096283,4.992532979684552,-0.9010195095314575,1.683110277580133,2.3409038227928907,2.082504831362794,train
a076_180_190.wav,0.6446030075425402,0.03923270106315613,643.3689753385636,1371.4260265334624,1083.230031449391,0.014273446563225057,-394.8994588578935,152.3218299036517,26.535952896226206,41.413663943114706,11.467750196444833,31.757797980673118,13.80053191264941,14.053944222752113,17.027813880895547,5.690462256286883,7.150022737954255,6.873738411712643,6.082351044932249,4.487466760672939,3.218099497242698,4.684007059494558,1.3899842679010153,1.7907656385018274,0.25393878326226943,3.1431161460569816,train
a079_80_90.wav,0.4694770215183597,0.020918915048241615,1145.597463021728,1831.2785722604162,2736.2156277189674,0.028698702146171692,-349.9538436366304,131.09828200555097,-1.1797484323307574,51.74552937270346,5.059498589665284,39.016624945786155,10.342057625684888,7.086450239118834,7.446787878669082,-1.2999872358593911,-2.9687346890993536,8.614025974839778,3.7690373986712804,6.35291731585129,0.9028252047717337,7.93898715069693,-1.4305875434859592,4.763056140748219,0.5058044866999627,4.986339519644102,train
a090_100_110.wav,0.5134776535204594,0.007708325982093811,1775.5570073581225,2263.1960185294683,4191.630338239559,0.06300300899071926,-387.1855912450447,111.05358342164922,3.03497287511281,37.15619265908246,-0.11706268269651102,21.972433121082762,-3.884781599593966,5.320756548810473,5.749902522096442,7.952585964999966,2.0172395342888136,13.379694044022079,-0.4752458374828646,7.594344004210893,-1.692608543843575,7.280250403843596,-4.4215150077805365,3.1942884445279653,-2.623854688182168,5.73730754658816,train
a090_260_270.wav,0.564558263741044,0.010553567670285702,1538.1332069369407,2061.43651656981,3485.6560302167923,0.05322378915313225,-378.96370573948,120.0541240180766,-2.560481516496805,40.36721469581461,3.9726479289917704,22.055075492459554,1.6345860441871511,5.775320219314341,6.25216777572073,9.459005724755132,0.2822240960668867,14.564823889401135,-0.4385929095886041,8.862859584508639,0.7600502067467799,7.803517680432154,-1.79950017567348,5.651804165040965,-2.5149301592564584,2.3860711133492956,train
a092_130_140.wav,0.6165683287342862,0.018233945593237877,1278.6172033780713,1914.915580503836,2927.6163264936195,0.03219370830916473,-354.0346650432508,128.50981085173794,-5.887425577194679,39.06597757641535,5.696378775766447,22.993629084026736,0.9863975404313837,12.222484333314558,10.75400880042027,12.699883901513228,1.3213795208850725,11.817040419641001,2.6440638691221507,10.347374011291146,2.0890985637641037,11.15387413845079,-2.024910654337591,5.061807800173338,1.1278546239355571,4.602754774208676,train
a092_80_90.wav,0.5602944082622849,0.019049324095249176,1617.1045081555262,2102.537670969384,3659.5453886310906,0.0551780470562645,-311.86201510859775,120.32873514769199,-5.446135591047966,31.670763020289247,0.2425451634868796,22.44441758819568,-4.992280169820552,6.670969083912501,9.893725187177752,9.295449073808198,4.935526894841975,16.012665696273004,3.8943573024064286,9.245148785132445,1.189155126841079,7.017554684114611,-2.840774153609269,5.890000857004714,0.6504772190679032,4.901238522136704,train
a144_110_120.wav,0.5428062285800493,0.025825975462794304,484.72348260910707,1112.4009582659007,745.7183059019721,0.01089966103538283,-454.9815695429879,154.23089747346705,-8.159093062922198,55.310915011799594,29.6533453851538,25.831623698631706,23.83424591787466,13.797846377255482,26.033537617710653,20.05637140489084,5.190967345465148,8.820814032403515,10.5676584359899,5.738654354904686,1.4955938816912853,0.8700272724418463,2.3094268257464408,7.205319565972911,3.9389679963904163,-1.4381540312287504,train
a144_260_270.wav,0.5753341930478826,0.02031751163303852,339.0188833123452,849.7839181558421,303.98787567067865,0.009065490864269141,-504.8337834313976,173.41203614609853,4.037933898870403,55.447649981824235,32.86081627968373,21.633858077562905,30.396152885174857,12.320278829421964,25.568430946853972,17.675257904754442,3.635810613878981,9.967244247493484,4.875132717617981,1.6902052567818278,2.661729676434914,-0.6836723206885826,-2.0441907944357367,0.7812925647010821,1.434758685858626,-0.8950024787487181,train
a144_290_300.wav,0.4924087000415061,0.022485917434096336,466.3657387207797,1079.9194787788279,636.1787517220127,0.011184019721577726,-473.97481937670005,157.1237129901216,-8.595493202879766,58.210695994172944,25.519146082365303,24.191072879381654,27.81150666315333,17.108067080003703,25.463218295919944,21.031473134571236,10.655042730788995,9.286969002304474,4.67734147211419,2.324828690894714,0.8424232355672628,0.8008180920876538,1.671204498449728,3.84136048560746,1.8969002860298336,2.076242366476675,train
a144_60_70.wav,0.6299719946448025,0.011399447917938232,526.5729774486672,1098.127183418551,933.296986024507,0.012822197650812064,-500.2540292486338,175.04692789255137,-8.750245927031644,58.932514768843596,24.866384236974714,23.67420898995939,20.3231502777109,4.489677483278437,21.17837794574584,9.829294945424305,0.7471384797425074,5.775961272182799,3.285107026716946,1.2801549628614042,0.6365934509480646,-0.9670607345605269,-2.8121251188955863,2.163899435760421,3.312463943366656,1.7081423883210352,train
a145_130_140.wav,0.6287313706957296,0.01825682446360588,440.9634562414608,1091.2048344606937,569.4807791654582,0.008815119272041764,-491.8336590553574,161.192591186398,6.423642056809402,50.07434749518317,13.706087412998073,28.224261259916,16.655913091242876,12.687321576866912,26.215359820761417,9.71508850641421,4.835654544919095,6.870030735852994,6.5298919832199855,8.527664695193975,10.353027677221,4.943850681822464,6.70516908595893,6.952920461152741,3.9640855777144646,5.360501827875246,train
a145_160_170.wav,0.4417414118995842,0.027704836800694466,437.646459637038,1076.5508746518872,518.9202186956206,0.007491888413573086,-468.35873555102705,155.0484422590668,2.3305824594286175,54.74357850175088,20.092543791145822,25.580925962247804,20.89719535900116,11.08437041414665,24.20010870442963,10.450102040118027,7.272211754978039,9.723835692773532,6.326561548213195,8.570998273818992,9.176265304407806,4.7830865908439755,7.146642977537357,8.90722235007783,5.086998737481106,4.029539011579408,train
a145_170_180.wav,0.44444581789108206,0.026574067771434784,529.1018628127609,1213.5695568927426,800.0509239957946,0.008860435397331787,-454.7903639471405,144.26894097515066,3.392737361696512,55.31838685858762,18.190955236438587,25.05690174515951,18.325432258813898,11.656914286914603,23.9487933520615,11.492375464315122,7.502148528549992,8.411915455633123,6.747758338394484,8.331381039222382,8.851507652818801,5.634646309736048,7.585254677602891,8.646975876531837,4.202533772535647,3.852476996042803,train
a145_190_200.wav,0.4845546219666629,0.03162690997123718,499.79878393309696,1173.9191610752027,721.2623826312355,0.009033769576566125,-441.50007597585363,142.6431428764896,13.130020308303171,48.24291827596944,24.010744763236467,22.14331398001804,19.512430576463228,9.825040270754293,20.173474558586747,10.953816490715374,7.526146592964004,9.974577418551782,6.621838803187928,8.759390623735172,7.87392933247,4.60666294100978,6.822427975640782,9.034061300021467,4.9605533557042225,4.788379251261658,train
a145_90_100.wav,0.6132273673969479,0.015408572740852833,564.4844993113305,1197.083412069426,1017.631201511746,0.01107299521461717,-478.4190289911649,154.16567093248045,-4.008176327115192,55.56410005608105,18.575394622354885,20.987778971636637,17.67565020198159,6.010831978111695,24.05093163824189,10.137043438608561,4.821543204724966,7.143460200563599,2.819107448801061,8.127029442163245,10.159404868999042,6.588969763074612,8.840322941878231,8.31017714235431,5.382554959163465,6.698279315357449,train
a146_140_150.wav,0.391213530573261,0.008958847261965275,774.4892569644365,1488.4179460105984,1473.80036887326,0.017530543068445474,-482.2628329966144,154.66220702382793,9.770307887911244,51.7137279236144,11.446227397938218,20.10157733480116,10.121564693364551,5.572971011950865,6.630955385853867,7.015692010325372,2.971319284738978,8.110922991297906,4.914129715557761,6.663885618770152,-4.1527437560433915,4.909412974047171,0.6710480038719614,0.9614636984429793,-0.9518474863231211,6.349035657681078,train
a146_250_260.wav,0.4412218248147969,0.0077487812377512455,638.6445531076765,1334.20282542685,1036.391567575406,0.013560850493039444,-524.444227444396,159.81625730049956,8.629894681928862,56.121632776236005,14.098497956591272,19.467194142846253,15.108026471577244,6.6138532268318,5.456835766358122,11.575932876561705,10.711430020840101,9.924505190564567,8.819139267778946,9.975397766099908,-3.744904503438345,5.231026704016333,-0.03399397577058761,-1.1897675344019438,-3.7954835700419736,1.834161252988565,train
a147_140_150.wav,0.6182640875897989,0.036434076726436615,340.1745320410904,881.2215959326934,385.9239618075696,0.008834378625290023,-443.724583064017,161.74895213855612,47.61074405429243,35.78941191505652,29.42991659115407,24.77966219541134,19.079890925981807,12.870034858289872,13.00410120716566,7.059281283225436,4.623603689378981,4.781793271539003,4.8601339600549744,4.226367902537882,1.0796689117697207,1.7536665538698628,2.2155353402083358,1.9719146744781455,1.5288847385951043,-0.6908393206492749,train
a147_180_190.wav,0.6348779825181614,0.01361576747149229,694.6331997211867,1508.737268240946,1197.7656884425753,0.01209147513051044,-487.0142976407307,140.81290970344847,29.7451769220713,53.36839872941928,16.443686129616026,31.389073332734295,16.347098548729175,9.150752468202313,9.696661163634001,3.5744580799289336,2.8097631144019375,6.475556583764776,4.3684006772953605,6.361169401370233,0.007456227921889938,4.660754257323888,2.015525867475917,2.076453850001911,-0.4950604531204069,0.15803200135479806,train
a147_250_260.wav,0.5643025661520279,0.007123932708054781,1029.4603934792467,1705.160214104786,2223.0159467444896,0.02570104045823666,-483.4044988195512,136.89299566038346,6.4683325687188535,43.35175275474627,11.213114908532146,19.031460930385265,11.59040470018431,8.573394018424011,11.052316949125306,7.2677743857361365,5.234164458489306,7.8587506159948255,3.97331028803113,7.1946550079920515,2.091653924521933,5.984216388177224,0.4046819381279366,2.603797446270672,0.838750905504303,0.9376390101776646,train
a147_60_70.wav,0.5578076516453505,0.0033832567278295755,1016.6643081261183,1649.8383972960548,2170.282081550899,0.028333907337587005,-533.6535426165711,148.7329105499539,-5.004799518584659,43.029753786464475,8.632173735442096,17.324493169923667,6.051608896515118,11.382373076314927,10.729566931359413,7.580417948853919,2.269947438127876,10.645211961546346,1.152394501194182,6.7389006375027085,-1.0388643833097657,5.662031579917885,0.17032359369061117,6.389816049298251,-1.076984595381872,2.358496603642909,train
a147_70_80.wav,0.608477949320129,0.0043745702132582664,1011.5694082170069,1623.6046614600998,2093.541942339762,0.03087614196635731,-522.2526716288065,135.7273822426173,7.03316740828375,34.14630600624788,14.685369613295997,14.347861012425659,13.442256527619076,9.43108223700273,12.60121994906408,5.271721741735506,4.438943969686653,6.95375867420372,4.710942869731662,5.45739816799073,1.177323171293142,2.6924587480762305,2.6817346926548606,4.091506975202175,2.1949287024633812,-0.6611495270201239,train
a148_60_70.wav,0.579303535621725,0.00926275085657835,565.5393397482312,1244.437597147623,909.7403612601508,0.012171911252900233,-526.6786581991506,160.2537151328868,8.45229319561603,51.00775629627457,18.56873652692185,27.296823621874367,16.88759541614694,12.969014845375336,17.000268123049377,7.73188491257311,9.314557777694874,9.57569675244716,4.400832429045516,6.246375424973712,-0.8110175514278309,2.1134481719706457,-1.5323414415274974,2.3487581449842967,-0.12596261758100402,0.9176908823216715,train
a148_80_90.wav,0.6640139324633978,0.02214588224887848,426.066564673125,1037.9815677488432,558.664216574826,0.009380437935034803,-469.15923596533213,168.3875752615551,19.03108507782539,47.29138221679627,24.59405484921036,23.086644326853815,18.618467017203532,8.804982664944976,16.541355288517746,8.215567383028159,7.3950731539363055,8.441696201491858,4.256952284499643,6.085748891231573,3.6213673877571155,4.108348793817348,1.2992411304938847,1.4466456574434599,1.536446824372261,0.07547240019290455,train
a149_290_300.wav,0.651187465282869,0.049017660319805145,267.12599011197,827.0057389374201,227.34765851580627,0.006164125942575406,-464.2761797087727,154.824432664715,50.17096835405731,37.90164848460783,34.269808148545565,31.288132172187083,22.171869898501757,15.215475725542934,16.24735653944461,11.300860481090227,8.343958038296561,11.221963438743744,9.121474667442014,3.8983122143449194,4.480837034928678,7.667437787329449,5.375611356681688,2.5525680397574644,1.5356232311210511,3.669535952235635,train
a154_50_60.wav,0.6374030894846343,0.03767835721373558,308.830318713271,858.511616316883,317.8520609773782,0.007470363254060325,-464.49756292076404,161.6633144011083,39.91629605782936,43.86409653037742,31.586819953744428,25.715519017578863,23.124358949385563,13.120579028733093,15.669203873501022,12.109295423872389,6.738628330575486,8.413539088275908,7.8501680696361635,6.88302599216395,4.440034229086058,3.519320276420875,2.19259370610597,0.07622605645781416,-1.364058674050953,-0.33995265600604835,train
